Price,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_MA_20,Volume_Change,Returns,Close_Lag_1,Close_Lag_7,HL_Range,HL_Range_Pct
2025-04-30,182.1699981689453,185.0500030517578,178.85000610351562,184.4199981689453,55176500.0,180.30800018310546,194.02300048828124,199.0679002380371,183.1701175763314,185.85893484315045,44.17305577524751,-2.6888172668190577,-4.801996659399366,2.1131793925803084,180.66599960327147,196.19325096380118,165.13874824274177,31.054502721059407,63591300.0,0.3242158719187469,-0.015849304820837684,187.38999938964844,167.32000732421875,6.1999969482421875,3.3618897135886705
2025-05-01,190.6300048828125,191.80999755859372,187.5,190.1999969482422,74266000.0,181.8949996948242,193.29440032958985,199.0553002166748,184.25163747970228,186.18049499908315,58.43667615204317,-1.9288575193808697,-4.227368831395667,2.2985113120147975,180.3754997253418,194.87758605476594,165.87341339591765,29.00417265884829,64620640.0,0.34597156398104256,0.031341496782804956,184.4199981689453,173.17999267578125,4.309997558593722,2.2660345045991623
2025-05-02,191.44000244140625,192.8800048828125,186.3999938964844,189.97999572753903,77903500.0,183.63199920654296,192.63640014648436,199.0401001739502,185.13292336398487,186.4619394974873,55.131553825469915,-1.3290161335024209,-3.647698291817018,2.3186821583145973,180.95399932861326,196.03738053140017,165.87061812582635,30.16676240557382,63738135.0,0.04897934451835284,-0.0011566836184704332,190.1999969482422,180.6000061035156,6.480010986328097,3.4108912159475167
2025-05-05,186.50999450683597,188.17999267578125,185.52999877929688,186.3500061035156,35217500.0,185.53499908447264,192.0318002319336,199.03220024108887,185.3201668623742,186.45364813497088,54.17407974444,-1.1334812725966685,-3.1448548879729485,2.01137361537628,181.72149963378905,196.22317646988128,167.21982279769682,29.00335367218446,59341040.0,-0.5479343033368205,-0.01910722026349243,189.97999572753903,186.5399932861328,2.649993896484375,1.4220519504637577
2025-05-06,184.57000732421875,187.92999267578125,183.8500061035156,185.00999450683597,29314100.0,186.71799926757814,191.47779998779296,199.03850021362305,185.27244803844525,186.3467108291831,55.47695901065805,-1.074262790737862,-2.730736468525931,1.6564736777880693,182.20899963378903,196.44925778159757,167.9687414859805,28.480516295617065,55340390.0,-0.16762689004046283,-0.007190832051463758,186.3500061035156,188.9900054931641,4.079986572265653,2.2052790083807614
2025-05-07,185.55999755859372,190.9900054931641,185.00999450683597,188.7100067138672,43948600.0,187.52899932861328,190.99600006103515,199.06640022277833,185.8013032192794,186.52176978360416,65.00417451311677,-0.7204665643247665,-2.328682487685698,1.6082159233609317,183.11149978637692,196.53435678201197,169.68864279074188,26.845713991270088,53152300.0,0.49923074561388536,0.0199989855515319,185.00999450683597,187.6999969482422,5.980010986328125,3.1688891810572386
2025-05-08,191.42999267578125,194.3300018310547,188.82000732421875,192.0800018310547,41043600.0,188.08300018310547,190.55059997558592,199.1140502166748,186.76725685186022,186.9334906760079,69.63889282218295,-0.16623382414766752,-1.8961927549780921,1.7299589308304246,183.1604995727539,196.7126751860925,169.60832395941532,27.10435122667718,49364265.0,-0.06609994402552077,0.01785806262143419,188.7100067138672,187.38999938964844,5.5099945068359375,2.868593530982102
2025-05-09,193.3800048828125,194.69000244140625,191.16000366210935,193.05999755859372,29663100.0,188.48999938964843,190.23699981689452,199.14730018615722,187.7353708067423,187.3873060006439,78.4356878927637,0.34806480609842083,-1.4473412427627896,1.7954060488612105,183.75249938964845,197.96603781471077,169.53896096458612,28.42707685012465,47432320.0,-0.27727830892027017,0.005102018524557161,192.0800018310547,184.4199981689453,3.5299987792969034,1.828446505716726
2025-05-12,210.7100067138672,211.66000366210935,205.75,208.63999938964844,75205000.0,190.58399963378906,190.16419982910156,199.28635017395018,190.9514675118048,188.9615795850146,82.24808092649502,1.9898879267902032,-0.759895408852191,2.749783335642394,184.94099960327148,203.00233025633568,166.87966895020728,36.12266130612841,48662855.0,1.535304806308174,0.08070031092964336,193.05999755859372,190.1999969482422,5.910003662109347,2.832632131613478
2025-05-13,211.0800018310547,214.83999633789065,210.1000061035156,211.3699951171875,56193700.0,192.98199920654298,190.2911996459961,199.44395011901855,194.09277945109443,190.6214622170274,80.59254701277928,3.4713172340670155,0.08634711973165032,3.384970114335365,186.40349960327148,207.91120212130892,164.89579708523405,43.01540503607487,49072415.0,-0.2527930323781663,0.01308471882441209,208.63999938964844,189.97999572753903,4.739990234375057,2.2425085602841204
2025-05-14,211.4499969482422,211.92999267578125,208.8500061035156,210.25,38492100.0,195.56499938964845,190.42019958496093,199.58270011901857,196.57850568938758,192.0754279787291,76.07213340747396,4.503077710658488,0.9696932379170179,3.53338447274147,187.93649978637694,211.65631599369138,164.2166835790625,47.439632414628875,48814920.0,-0.31501040152187876,-0.005298742220089303,211.3699951171875,186.3500061035156,3.0799865722656534,1.4649163245020944
2025-05-15,206.4499969482422,206.8800048828125,202.6699981689453,205.1699981689453,64347300.0,197.06199951171874,190.3563995361328,199.69255012512207,197.9002737631657,193.04539614096734,66.81911707137874,4.854877622198359,1.7467301147732863,3.1081475074250724,189.47849960327147,213.48197477055095,165.475024435992,48.00695033455895,49438520.0,0.6717014660151044,-0.024161720956264898,210.25,185.00999450683597,4.2100067138671875,2.0519602044352006
2025-05-16,206.8500061035156,206.8500061035156,204.3699951171875,205.58999633789065,43318500.0,198.6229995727539,190.45419952392578,199.8119500732422,199.0833080054311,193.9746257851839,68.93923460511462,5.1086822202472035,2.41912053586807,2.6895616843791337,191.12749938964845,214.7804393798287,167.4745593994682,47.30587998036049,49368120.0,-0.3268015907427352,0.002047074000553817,205.1699981689453,188.7100067138672,2.4800109863280966,1.2062897176437304
2025-05-19,201.6499938964844,206.6199951171875,201.25999450683597,206.16000366210935,34314800.0,200.60399932861327,190.59239959716797,199.90785011291504,200.17203041415084,194.87724636865985,69.76205738190826,5.294784045490985,2.994253237792653,2.300530807698332,193.06949920654296,214.79115805000248,171.34784036308344,43.443317686919045,48677555.0,-0.2078488405646548,0.0027725440652368594,205.58999633789065,192.0800018310547,5.360000610351534,2.5999226402500604
2025-05-20,204.6300048828125,205.58999633789065,202.6499938964844,204.07000732421875,29470400.0,202.51000061035157,190.78299987792968,200.00785011291504,200.7717191695459,195.55819162462717,71.07917710572764,5.213527544918719,3.4381080992178665,1.7754194457008525,194.61399993896484,214.71324714870218,174.5147527292275,40.198494419474684,47320715.0,-0.14117523634117057,-0.0101377391383638,206.16000366210935,193.05999755859372,2.94000244140625,1.4406832635308748
2025-05-21,201.6100006103516,203.4600067138672,200.05999755859372,201.1199951171875,42460900.0,203.7509994506836,190.87359985351563,200.17395011901854,200.8253000845677,195.97017706852054,62.47144205966404,4.855123016047145,3.7215110825837225,1.1336119334634223,195.63999938964844,214.8001895325031,176.47980924679376,38.32038028570935,46270255.0,0.44079822465931917,-0.014455883280997672,204.07000732421875,208.63999938964844,3.400009155273466,1.6905376083031263
2025-05-22,201.3800048828125,205.75999450683597,200.16000366210935,203.1000061035156,38938900.0,204.85299987792968,190.95779998779298,200.38435012817382,201.1752548567135,196.49831255259426,64.4049226154637,4.676942304119251,3.9125973268908285,0.7643449772284225,196.46800003051757,215.40232473925465,177.5336753217805,37.86864941747416,46029040.0,-0.08294689938272626,0.009844923599835909,201.1199951171875,211.3699951171875,5.599990844726619,2.757257841672554
2025-05-23,198.8999938964844,202.3699951171875,197.8500061035156,200.9900054931641,33393500.0,205.64600067138673,191.09980010986328,200.57965019226074,201.146754954629,196.83103054819202,66.62879125320606,4.315724406436971,3.9932227428000573,0.32250166363691335,197.06800003051757,215.7635904418757,178.37240961915944,37.39118082271625,45878000.0,-0.14241285706581341,-0.010388973643240984,203.1000061035156,210.25,4.519989013671903,2.2488625753212554
2025-05-27,203.08999633789065,206.69000244140625,202.19000244140625,206.0200042724609,34892000.0,205.38400115966797,191.26120025634765,200.79590019226075,201.89648561891084,197.51169526850822,72.01844486433728,4.384790350402625,4.071536264320571,0.3132540860820541,197.9840003967285,216.54168851113096,179.42631228232605,37.115376228804905,45961365.0,0.044874002425621784,0.02502611394509313,200.9900054931641,205.1699981689453,4.5,2.184253910629359
2025-05-28,205.9199981689453,207.66000366210935,204.41000366210935,204.72000122070312,28549800.0,204.71900177001953,191.44080017089843,200.99050018310547,202.3308726345712,198.0456438575597,67.66717057812652,4.285228777011497,4.114274766858756,0.17095401015274092,198.85050048828126,216.93781151189629,180.76318946466623,36.17462204723006,45305490.0,-0.18176659406167606,-0.00631008166584901,206.0200042724609,205.58999633789065,3.25,1.587534183578019
2025-05-29,208.02999877929688,208.80999755859372,204.22999572753903,205.6999969482422,34650000.0,204.26400146484374,191.6983999633789,201.18430015563965,202.84919945205905,198.612632975388,65.86671814551029,4.236566476671044,4.138733108821214,0.09783336784983021,199.91450042724608,216.89746825710753,182.93153259738463,33.9659356597229,44279165.0,0.21366874724166185,0.004787005283780621,204.72000122070312,206.16000366210935,4.5800018310546875,2.2265444331567483
2025-05-30,204.83999633789065,205.9900054931641,201.6999969482422,205.00999450683597,51679400.0,204.2480010986328,191.88779998779296,201.37535011291504,203.18162946048625,199.08651160734712,64.01594100653568,4.095117853139129,4.130010057684797,-0.03489220454566766,200.65500030517578,217.13865321637564,184.1713473939759,32.96730582239974,43149835.0,0.4914689754689754,-0.0033544115296211263,205.6999969482422,204.07000732421875,4.290008544921903,2.0925850738359273
2025-06-02,204.97999572753903,207.0,202.67999267578125,206.6499938964844,29113300.0,204.3540008544922,192.1217999267578,201.55745010375978,203.71522398910136,199.64676955469062,46.53188521185453,4.068454434410739,4.117698933029986,-0.04924449861924618,201.48850021362304,217.37438369643462,185.60261673081146,31.771766965623158,40710325.0,-0.4366556113267569,0.007999607012299847,205.00999450683597,201.1199951171875,4.32000732421875,2.090494774649129
2025-06-03,207.1100006103516,208.9499969482422,205.02999877929688,205.7100067138672,33139100.0,204.30900115966796,192.3117999267578,201.73550010681151,204.0221136390653,200.09589823314815,39.47957903908225,3.926215405917162,4.079402227607421,-0.15318682169025877,202.4565002441406,216.73657674893482,188.1764237393464,28.56015300958842,40606405.0,0.1382804422720887,-0.00454869204152053,206.6499938964844,203.1000061035156,3.9199981689453125,1.9055943031482387
2025-06-04,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753903,29915600.0,204.625,192.39119995117187,201.88370010375976,204.51563396036897,200.6243498993993,44.46885726214865,3.8912840609696673,4.0417785942798705,-0.15049453331020324,203.56750030517577,215.37599013815546,191.75901047219608,23.616979665959377,40636480.0,-0.09727180279488579,0.00738898917924824,205.7100067138672,200.9900054931641,3.0,1.4476668734502736
2025-06-05,209.5500030517578,212.80999755859372,207.55999755859372,207.91000366210935,51864200.0,205.3040008544922,192.43519989013672,202.03795013427734,205.03784468371364,201.16402795589636,55.982542353117566,3.8738167278172853,4.008186220987353,-0.13436949317006786,204.5275001525879,214.17412244765626,194.88087785751952,19.293244590136737,41032260.0,0.7336840979288397,0.0032814165352026414,207.22999572753903,206.0200042724609,5.25,2.5251310218493295
2025-06-06,212.3999938964844,213.8699951171875,210.5,213.57000732421875,39832500.0,206.3510009765625,192.68399993896483,202.21470016479492,206.35048508994518,202.0829893905869,64.17911661743088,4.267495699358278,4.060048116661538,0.2074475826967399,205.60200042724608,214.13377364667969,197.07022720781248,17.063546438867206,40971705.0,-0.23198468307618747,0.027223334916139486,207.91000366210935,204.72000122070312,3.3699951171875,1.5779346357709958
2025-06-09,214.75,217.8500061035156,212.8800048828125,216.97999572753903,38102500.0,207.95,192.9963998413086,202.40520011901856,207.9857944188058,203.18647134147224,67.46286887930643,4.799323077333554,4.207903108795942,0.591419968537612,206.79800033569336,214.60227188197354,198.99372878941318,15.608543092560353,41393675.0,-0.043431870959643515,0.015966607137600564,213.57000732421875,205.6999969482422,4.970001220703097,2.2905342974307676
2025-06-10,216.77999877929688,217.69000244140625,214.1499938964844,217.6100006103516,31303300.0,209.10899963378907,193.49419982910158,202.59270011901856,209.46644152519747,204.25488091694478,72.93358964511448,5.211560608252682,4.40863460868729,0.8029259995653923,207.24650039672852,216.4092390309769,198.08376176248015,18.32547726849674,39198590.0,-0.17844498392493935,0.0029035159702170965,216.97999572753903,205.00999450683597,3.5400085449218466,1.6267673980942265
2025-06-11,217.41000366210935,218.3999938964844,212.88999938964844,213.1999969482422,39326000.0,209.95699920654297,193.9529998779297,202.7780500793457,210.04083466720436,204.9174821044483,69.49645496612585,5.123352562756054,4.5515781995010425,0.5717743632550114,207.33800048828124,216.70831665125598,197.9676843253065,18.74063232594949,38355205.0,0.25628927301594406,-0.020265629565462295,217.6100006103516,206.6499938964844,5.509994506835966,2.584425227817244
2025-06-12,211.77999877929688,213.5800018310547,211.3300018310547,213.2400054931641,27640000.0,210.71100006103515,194.37440002441406,202.95905014038087,210.5330147942751,205.53396531842725,67.45868067140802,4.9990494758478405,4.641072454770402,0.35797702107743845,207.48750076293945,217.14446262582646,197.83053890005243,19.313923725774032,37812600.0,-0.2971570970858973,0.0001876573428452044,213.1999969482422,205.7100067138672,2.25,1.0551491005622438
2025-06-13,209.9600067138672,214.0500030517578,209.6199951171875,212.1000061035156,29337800.0,211.4200012207031,194.69620025634765,203.14205017089844,210.7740903803121,206.02033870991528,69.78981786751962,4.7537516703968095,4.663608297895684,0.09014337250112536,207.83400115966796,217.63704548537544,198.0309568339605,19.60608865141495,36062125.0,0.06142547033285095,-0.005346085913907173,213.2400054931641,207.22999572753903,4.4300079345703125,2.088641116025354
2025-06-16,212.30999755859372,217.05999755859372,211.6000061035156,216.1000061035156,33284200.0,212.36500244140626,195.4500003051758,203.35695022583008,211.5934620300357,206.76698073907085,68.63906126822907,4.826481290964864,4.69618289650952,0.13029839445534375,208.35950164794923,218.7643763716329,197.95462692426557,20.809749447367324,35560410.0,0.13451588053637287,0.018859028217320217,212.1000061035156,207.91000366210935,5.459991455078125,2.5266040263148795
2025-06-17,215.1999969482422,217.41000366210935,214.55999755859372,214.82000732421875,32086300.0,213.2760025024414,196.32640045166016,203.57705024719237,212.0898536137562,207.36350122685957,68.6898782571767,4.726352386896622,4.70221679458694,0.02413559230968154,208.7925018310547,219.52751385130523,198.05748981080416,21.470024040501073,35448985.0,-0.035990049332716434,-0.005923177895162612,216.1000061035156,213.57000732421875,2.850006103515625,1.3266949103182142
2025-06-18,215.08999633789065,217.9600067138672,212.33999633789065,212.5200042724609,44360500.0,213.80500335693358,197.07160064697266,203.77905029296875,212.1560306381723,207.74546441542265,62.03247742678838,4.410566222749651,4.643886680219483,-0.23332045746983177,209.2150016784668,219.83191462326957,198.598088733664,21.233825889605555,36193490.0,0.3825370952711904,-0.010706651956707836,214.82000732421875,216.97999572753903,5.620010375976534,2.644461821472302
2025-06-20,214.67999267578125,214.88999938964844,208.2700042724609,209.69000244140625,75350700.0,213.98300323486328,197.8522006225586,203.93500030517578,211.77664168482366,207.88950426919922,57.67717944648827,3.887137415624437,4.492536827300474,-0.6053994116760366,209.64350204467775,219.552973701835,199.7340303875205,19.81894331431448,37837980.0,0.6985989788212486,-0.013316402099382896,212.5200042724609,217.6100006103516,6.619995117187528,3.1570389814065436
2025-06-23,209.7899932861328,210.38999938964844,207.30999755859372,208.47000122070312,37311700.0,213.4730026245117,198.19960052490234,204.0961003112793,211.26792776726666,207.93250404338468,53.02729120431748,3.3354237238819735,4.261114206616774,-0.9256904827348009,209.9120018005371,219.3549792320016,200.4690243690726,18.885954862928997,37756620.0,-0.5048260998238902,-0.005818118205440093,209.69000244140625,213.1999969482422,3.080001831054716,1.4774316750705911
2025-06-24,212.13999938964844,214.33999633789065,211.0500030517578,212.7700042724609,38378800.0,213.0520034790039,198.8306005859375,204.29330032348633,211.49901646037347,208.29083739368662,60.562529506249085,3.208179066686853,4.05052717863079,-0.8423481119439371,210.50100173950196,219.0256952777095,201.97630820129442,17.049387076415087,38005885.0,0.028599608165803314,0.02062648355436747,208.47000122070312,213.2400054931641,3.289993286132841,1.5462674343512568
2025-06-25,214.6199951171875,216.02999877929688,211.1100006103516,211.9900054931641,31755700.0,212.49000396728516,199.37300079345704,204.4638003540039,211.57455323464896,208.56484984549974,57.28275151070316,3.009703389149223,3.8423624207344766,-0.8326590315852536,210.79950180053712,219.0780746214975,202.52092897957672,16.557145641920783,37849070.0,-0.1725718365347536,-0.0036659245365150417,212.7700042724609,212.1000061035156,4.919998168945284,2.3208632678222827
2025-06-26,213.1199951171875,218.0399932861328,212.00999450683597,217.1199951171875,50480800.0,212.8820037841797,200.07300079345703,204.6924503326416,212.4276981396549,209.1985643100692,62.402356913426445,3.2291338295856917,3.71971670250472,-0.49058287291902847,211.41950149536132,219.6380999647602,203.20090302596245,16.43719693879774,38945620.0,0.5896610687215209,0.024199205109171285,211.9900054931641,216.1000061035156,6.029998779296847,2.777265528235775
2025-06-27,219.9199981689453,223.3000030517578,216.7400054931641,223.3000030517578,119217100.0,213.88800354003905,200.94720092773437,204.93195037841798,214.10036043382456,210.24311532797205,62.92163793030078,3.8572451058525132,3.7472223831742792,0.11002272267823399,212.29950180053712,221.63292829415136,202.96607530692287,18.66685298722848,43173975.0,1.3616325414811175,0.028463559660798277,217.1199951171875,214.82000732421875,6.559997558593722,2.937750769789827
2025-06-30,223.5200042724609,223.82000732421875,219.1199951171875,219.38999938964844,58887800.0,214.61700286865235,201.84840087890626,205.13115036010743,214.91415104241287,210.92066229550363,53.15858731301499,3.993488746909236,3.796475655921271,0.19701309098796482,213.01850204467775,222.20183993669863,203.83516415265686,18.366675784041774,43534395.0,-0.5060456931094617,-0.017510092291414314,223.3000030517578,212.5200042724609,4.70001220703125,2.1423092301868216
2025-07-01,219.5,221.8800048828125,217.92999267578125,220.4600067138672,39256800.0,215.0530029296875,202.80540100097656,205.31085037231446,215.767359607252,211.6272804005676,53.69267183227123,4.1400792066843906,3.8651963660738953,0.2748828406104953,213.70900268554686,222.95268984566965,204.46531552542407,18.48737432024558,44041570.0,-0.3333627678398582,0.00487719279454657,219.38999938964844,209.69000244140625,3.95001220703125,1.7917137289022815
2025-07-02,219.72999572753903,221.6000061035156,219.05999755859372,219.9199981689453,30894200.0,215.56300201416016,203.85740081787108,205.47545036315918,216.40622707828174,212.24155579081778,59.67741226643792,4.16467128746396,3.9250913503519085,0.23957993711205194,214.41950225830078,223.24963796655916,205.5893665500424,17.660271416516764,43929325.0,-0.21302296672168897,-0.002449462616694653,220.4600067138672,208.47000122070312,2.540008544921875,1.1549693370634753
2025-07-03,221.82000732421875,224.00999450683597,221.3600006103516,223.41000366210935,29632400.0,216.652001953125,204.86200103759765,205.6600503540039,217.48373116810137,213.06884822572826,63.321968202418425,4.4148829423731115,4.023049668756149,0.3918332736169621,215.2285026550293,224.24794525039405,206.20906005966455,18.038885190729502,43915165.0,-0.04084261770817821,0.015869432167251007,219.9199981689453,212.7700042724609,2.649993896484375,1.1861572235110336
2025-07-07,223.0,224.2899932861328,222.3699951171875,223.47000122070312,36604100.0,218.03000183105468,205.7194009399414,205.85295036315918,218.40469579157855,213.8393040031338,65.32756387787722,4.565391788444742,4.131518092693868,0.433873695750874,216.006502532959,225.05223816531907,206.9607669005989,18.091471264720155,43152160.0,0.23527287698600174,0.0002685535903061975,223.41000366210935,211.9900054931641,1.9199981689453125,0.8591749042186144
2025-07-08,223.9199981689453,224.0,218.42999267578125,219.3600006103516,45692000.0,219.11900177001954,206.37580108642578,206.01535034179688,218.55166576369749,214.24824449255735,54.38170981168135,4.303421271140138,4.165898728383123,0.13752254275701503,216.29600219726564,225.38391865942688,207.2080857351044,18.175832924322492,43445135.0,0.2482754664095006,-0.018391733064396565,223.47000122070312,217.1199951171875,5.57000732421875,2.5392082917216685
2025-07-09,221.07000732421875,224.2899932861328,220.47000122070312,222.5399932861328,38155100.0,220.09600067138672,207.04680084228517,206.19590034484864,219.16525461330292,214.86244810689627,59.87209941700535,4.302806506406654,4.193280283987829,0.10952622241882448,216.57400207519532,226.0805368983813,207.06746725200935,19.013069646371946,43447765.0,-0.16495010067407856,0.014496684294917683,219.3600006103516,223.3000030517578,3.8199920654296875,1.7165418264923276
2025-07-10,221.5500030517578,222.7899932861328,219.6999969482422,222.25999450683597,30370600.0,221.1229995727539,207.73800079345702,206.35785034179688,219.64136844307723,215.4104145068918,63.13374561124853,4.230953936185415,4.200815014427347,0.030138921758068093,216.80650177001954,226.64149370742658,206.9715098326125,19.66998387481408,43401130.0,-0.20402252909833807,-0.0012581953255333955,222.5399932861328,219.38999938964844,3.089996337890625,1.390262041869882
2025-07-11,223.5800018310547,226.67999267578125,222.3699951171875,225.0200042724609,50518300.0,221.91300048828126,208.49060089111327,206.5249503326416,220.46885087836702,216.12223597100805,70.71060722188402,4.346614907358969,4.229974993013672,0.11663991434529741,217.39750213623046,227.72806673192855,207.06693754053236,20.661129191396185,43960745.0,0.6633948621364083,0.012417933203629383,222.25999450683597,220.4600067138672,4.30999755859375,1.9153841777440714
2025-07-14,225.07000732421875,226.66000366210935,224.2400054931641,225.69000244140625,35702600.0,222.1520004272461,209.3160009765625,206.68400032043456,221.27210496498844,216.8309594132598,73.61490790326133,4.441145551728653,4.272209104756668,0.1689364469719843,218.02000198364257,228.7869430523092,207.25306091497595,21.53388213733325,44363875.0,-0.2932739225191663,0.0029775049161144818,225.0200042724609,219.9199981689453,2.4199981689452557,1.0722664463498055
2025-07-15,226.1999969482422,227.2700042724609,225.4600067138672,226.3500061035156,34907300.0,222.8480010986328,210.03900115966798,206.8459503173828,222.05332052476183,217.5360739829084,70.68859306343938,4.517246541853439,4.321216592176023,0.19602994967741605,218.73250198364258,229.73339034301523,207.73161362426993,22.001776718745305,44642350.0,-0.022275688605311705,0.0029243814744550622,225.69000244140625,223.41000366210935,1.8099975585937216,0.7996454648938528
2025-07-16,225.8800048828125,226.1000061035156,222.17999267578125,223.19000244140625,39535900.0,223.12100067138672,210.7032012939453,206.99925033569335,222.22819466578406,217.95488349835267,65.90907416069145,4.2733111674313875,4.311635507227096,-0.03832433979570826,219.0870018005371,230.18720294306345,207.98680065801076,22.20040228505269,44954935.0,0.13259690666422208,-0.013960696164789121,226.3500061035156,223.47000122070312,3.9200134277343466,1.7563570880660133
2025-07-17,223.32000732421875,224.5,222.50999450683597,223.8800048828125,31855800.0,223.51700134277343,211.45380126953125,207.16285034179688,222.48231931455766,218.39378137868306,60.98829797260769,4.088537935874598,4.267015992956597,-0.17847805708199882,219.5400016784668,230.64647366147386,208.43352969545975,22.21294396601411,44943410.0,-0.19425635941005515,0.0030915472640284936,223.19000244140625,219.3600006103516,1.990005493164034,0.8888714712176643
2025-07-18,225.13999938964844,226.3999938964844,222.97999572753903,226.1300048828125,37833800.0,223.78900146484375,212.2762014770508,207.35365036010742,223.04350170967376,218.96683497158153,55.27394412776196,4.076666738092229,4.228946141983723,-0.15227940389149452,220.2205017089844,231.18279442338115,209.25820899458762,21.924585428793534,44617075.0,0.18765813446844848,0.010050026580880944,223.8800048828125,222.5399932861328,3.4199981689453693,1.5124035267755453
2025-07-21,225.83999633789065,229.69000244140625,225.6499938964844,229.3000030517578,40297600.0,224.37200164794922,213.0880014038086,207.56850036621094,224.0060403776867,219.73225482937238,68.99193840812816,4.273785548314322,4.237914023249843,0.035871525064479215,221.20100173950195,231.69545808061378,210.70654539839012,20.988912682223656,42864420.0,0.06512166369754024,0.014018476542235536,226.1300048828125,222.25999450683597,4.040008544921847,1.7618876978426956
2025-07-22,229.67999267578125,230.0,226.3500061035156,227.47000122070312,37483700.0,225.18300170898436,213.79580139160157,207.7802003479004,224.53895743045845,220.3054212287302,63.05398310907392,4.233536201728242,4.237038458945523,-0.00350225721728048,222.15100173950196,231.12237898857114,213.1796244904328,17.942754498138356,42873020.0,-0.06982797983006428,-0.007980819043607368,229.3000030517578,225.0200042724609,3.6499938964844034,1.6046045091207395
2025-07-23,228.47000122070312,228.7899932861328,227.08999633789065,228.2899932861328,28294900.0,225.75800170898438,214.50040130615236,207.99785034179686,225.11603986979298,220.89687101076004,65.42571620119784,4.219168859032948,4.233464538963008,-0.014295679930060423,222.92700119018554,231.13415143696895,214.71985094340212,16.414300493566827,42368825.0,-0.24514122138422834,0.003604836070819184,227.47000122070312,225.69000244140625,1.699996948242159,0.7446655561951971
2025-07-24,229.1699981689453,236.0,228.63999938964844,232.22999572753903,42902300.0,226.7550018310547,214.97220123291015,208.24920028686523,226.21049461713852,221.73636173052145,65.98983226951523,4.47413288661707,4.28159820849382,0.1925346781232502,223.9390007019043,231.42783054970283,216.45017085410575,14.977659695597083,42926155.0,0.516255579627424,0.01725876103762425,228.2899932861328,226.3500061035156,7.3600006103515625,3.169272163698695
2025-07-25,232.22000122070312,232.47999572753903,231.17999267578125,231.44000244140625,28712100.0,227.39700164794922,215.37360137939453,208.4738503265381,227.01503428241045,222.45514993132772,64.07630149774391,4.559884351082729,4.337255437011602,0.2226289140711275,224.65500106811524,232.1369833380673,217.17301879816318,14.963964539904111,41837720.0,-0.3307561599261578,-0.003401771091877559,232.22999572753903,223.19000244140625,1.300003051757784,0.5617019694280838
2025-07-28,233.3500061035156,234.2899932861328,232.25,232.7899932861328,26300100.0,228.10700073242188,215.8244012451172,208.73380027770997,227.90348951375236,223.22069388353552,76.28179861494337,4.6827956302168445,4.40636347565265,0.2764321545641941,225.12950057983397,233.41066960229088,216.84833155737707,16.562338044913815,37191870.0,-0.08400639451659753,0.005833005662313484,231.44000244140625,223.8800048828125,2.0399932861328125,0.8763234438627109
2025-07-29,234.1499938964844,234.72000122070312,230.30999755859372,231.00999450683597,33716200.0,228.5729995727539,216.341201171875,208.97525024414062,228.38141335884217,223.7976791148911,67.53623884339001,4.583734243951056,4.441837629312332,0.14189661463872483,225.71050033569335,233.92642175161794,217.49457891976877,16.431842831849167,35933290.0,0.28197991642617337,-0.007646371539299701,232.7899932861328,226.1300048828125,4.410003662109403,1.909009898694623
2025-07-30,231.63999938964844,231.8000030517578,229.2899932861328,230.19000244140625,32993300.0,229.27299957275392,216.8332012939453,209.20035026550292,228.6596578330828,224.27118454648485,66.05915765754912,4.388473286597957,4.431164760769457,-0.04269147417149988,226.1970001220703,234.2546358910908,218.1393643530498,16.115271538040986,35620115.0,-0.021440731755061337,-0.0035495956232554082,231.00999450683597,229.3000030517578,2.510009765625,1.09040781050598
2025-07-31,235.7700042724609,236.52999877929688,231.3999938964844,234.1100006103516,104357300.0,230.2959991455078,217.39220123291017,209.43765029907226,229.49817210650878,224.9999857364009,67.58221455117292,4.498186370107874,4.44456908263714,0.053617287470733466,226.90650024414063,235.13409325569705,218.6789072325842,16.455186023112844,39293270.0,2.1629846059654536,0.017029402351838252,230.19000244140625,227.47000122070312,5.130004882812472,2.191279684523498
2025-08-01,217.2100067138672,220.44000244140625,212.8000030517578,214.75,122258800.0,229.15799865722656,217.60580108642577,209.56730026245117,227.22922255166128,224.24072753370456,37.71889555638079,2.9884950179567227,4.153354269701056,-1.1648592517443337,226.47350006103517,236.24292970332502,216.70407041874532,19.5388592845797,43924590.0,0.17154046722174687,-0.08269617085933045,234.1100006103516,228.2899932861328,7.6399993896484375,3.557624861303114
2025-08-04,217.3999938964844,217.44000244140625,211.4199981689453,211.6499938964844,77890100.0,227.39299774169922,217.81640106201172,209.68785026550293,224.83241814317253,223.30808059761418,34.35502520397033,1.5243375455583532,3.627550924872516,-2.103213379314163,225.88249969482422,237.64397149552474,214.1210278941237,23.52294360140104,45988890.0,-0.36290802788838106,-0.014435418409851408,214.75,232.22999572753903,6.0200042724609375,2.8443205509399885
