Price,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_MA_20,Volume_Change,Returns,Close_Lag_1,Close_Lag_7,HL_Range,HL_Range_Pct
2022-02-10,170.77931477893978,172.09345086021537,168.23930213729955,168.7982940673828,90865900.0,170.11587677001953,168.60556518554688,146.6378706741333,168.62890571786423,167.63352109432327,65.08894679101682,0.9953846235409571,0.25623234419032975,0.7391522793506273,165.79036865234374,177.44950541900343,154.13123188568406,23.31827353331937,101301545.0,0.27468471627972235,-0.023599049439457342,172.8780517578125,171.0223846435547,3.8541487229158236,2.283286536875355
2022-02-11,169.00424214752385,169.73976805864703,164.7970255558841,165.3854522705078,98670700.0,169.9713897705078,168.68558349609376,146.8141450881958,168.1299128798094,167.46699747774434,60.16215686308835,0.6629154020650674,0.3375689557652773,0.3253464462997901,165.62703628540038,177.20864045704832,154.04543211375244,23.163208343295878,102009790.0,0.08589360805318602,-0.020218461423032075,168.7982940673828,172.2270965576172,4.94274250276294,2.9886198785359244
2022-02-14,164.13995074155633,166.30730692089233,163.3455851847236,165.62081909179688,86185500.0,169.41458587646486,168.79009399414062,147.00144283294676,167.7438984508844,167.33024352322974,63.69988401947886,0.4136549276546475,0.35278615014315134,0.060868777511496164,165.43237533569337,176.86886159305848,153.99588907832825,22.872972514730236,102297025.0,-0.1265340166837775,0.0014231410203122685,165.3854522705078,169.34750366210938,2.9617217361687267,1.788254491439971
2022-02-15,167.67052968517936,169.61231438448638,166.96442343737377,169.4553985595703,62527400.0,169.2578872680664,169.00890716552735,147.20264904022216,168.00720615991298,167.48766241481053,67.60892318072122,0.5195437451024532,0.38613766913501174,0.13340607596744142,165.58958587646484,177.162566083316,154.01660566961368,23.145960413702312,100875560.0,-0.2745020914190902,0.023152762368890967,165.62081909179688,169.06307983398438,2.6478909471126144,1.5625887222364152
2022-02-16,168.53352854543166,169.99476394129306,166.7682631690513,169.2200164794922,61177400.0,168.9571792602539,169.15484283447265,147.42553985595703,168.19379236292517,167.61598493812028,68.02193740033351,0.5778074248048881,0.42447162026898705,0.15333580453590107,165.90985946655275,177.51397448877327,154.30574444433222,23.208230044441052,99193680.0,-0.021590534709583276,-0.001389050346456644,169.4553985595703,168.34716796875,3.2265007722417636,1.9066897872763082
2022-02-17,167.72932063065696,168.5923424525554,165.21872801892945,165.62081909179688,69589300.0,168.58451080322266,169.1140023803711,147.6292160797119,167.7979503212131,167.46819487542967,47.95260825093761,0.32975544578343374,0.4055283853718764,-0.07577293958844267,166.13440628051757,177.5208293866753,154.74798317435983,22.77284621231547,98102120.0,0.13750012259429134,-0.021269335995671046,169.2200164794922,171.4560089111328,3.37361443362596,2.0369506998731257
2022-02-18,166.54267539323084,167.24876644947375,162.98272545329306,164.07130432128906,82772700.0,168.08533325195313,168.96577423095704,147.81715057373046,167.22462016737865,167.21657335290072,36.685528473107084,0.008046814477921771,0.32603207119308547,-0.3179852567151637,166.3843200683594,177.3290106282156,155.43962950850317,21.889381119712425,96098310.0,0.18944579123514682,-0.009355797048974712,165.62081909179688,172.8780517578125,4.266040996180692,2.600114025927904
2022-02-22,161.79610099125685,163.4731068473456,159.02071443579257,161.1488494873047,91162800.0,167.3655014038086,168.76928344726562,147.98710357666016,166.28988621659806,166.76711232581954,33.256464821270356,-0.47722610922147624,0.16538043511017314,-0.6426065443316493,166.52679901123048,177.0960774030854,155.95752061937557,21.138556783709817,92541720.0,0.1013631305974072,-0.017812102159324272,164.07130432128906,168.7982940673828,4.452392411553035,2.76290673232749
2022-02-23,162.34528786351217,162.94351625967545,156.6670338772365,156.98086547851562,90009200.0,165.91798706054686,168.393642578125,148.15262287139893,164.85772917997,166.04220515194518,26.50659180204137,-1.1844759719751892,-0.10459084630689933,-1.0798851256682898,166.5509895324707,177.02540142876424,156.07657763617718,20.948823792587064,91252260.0,-0.01265428442303218,-0.02586418719121797,161.1488494873047,165.3854522705078,6.276482382438957,3.9982467693159425
2022-02-24,149.63540593186767,159.70721245821238,149.06659738297807,159.59933471679688,141147500.0,164.59011535644532,168.14304626464843,148.33582439422608,164.0487454164049,165.56495549008233,34.856868709087735,-1.5162100736774278,-0.386914691781005,-1.1292953818964229,166.71051101684571,176.6163081632273,156.80471387046413,19.811594292763175,92895870.0,0.5681452562626932,0.01668018092714374,156.98086547851562,165.62081909179688,10.640615075234308,6.667079843481607
2022-02-25,160.6780917637284,161.9333881865455,157.76540780776472,161.66860961914062,91974200.0,163.87714691162108,167.96145629882812,148.54470432281494,163.68257067836424,165.27633727741997,39.116694305154056,-1.5937665990557264,-0.6282850732359493,-0.9654815258197771,166.99651184082032,175.87058816200323,158.1224355196374,17.748152642365824,91396850.0,-0.3483823659646823,0.012965435639287648,159.59933471679688,169.4553985595703,4.167980378780783,2.578101208762618
2022-02-28,159.9131229462421,162.2275781983388,159.2952764493064,161.93336486816406,95056600.0,163.5319381713867,167.68780364990235,148.744165763855,163.4134620921796,165.02870969154915,40.43300314048135,-1.6152475993695532,-0.8256775784626702,-0.789570020906883,166.75166397094728,175.9106994733355,157.59262846855904,18.31807100477647,87152895.0,0.033513746246229825,0.001637641652557864,161.66860961914062,169.2200164794922,2.9323017490323764,1.8108076438846754
2022-03-01,161.52152827152648,163.38487003337303,158.8442174624351,160.05047607421875,83474400.0,162.97490386962892,167.51440002441407,148.92210346221924,162.89607962787795,164.65995164582097,32.34137493249318,-1.7638720179430152,-1.0133164663587393,-0.7505555515842759,166.1947448730469,175.56975897037495,156.81973077571882,18.750028194656124,85549535.0,-0.12184530058933307,-0.011627553070846397,161.93336486816406,165.62081909179688,4.540652570937937,2.837012848891709
2022-03-02,161.2175215961132,164.13020629540725,159.80530901896242,163.34564208984375,79724800.0,162.36392822265626,167.4288394165039,149.1222787475586,162.96524308356499,164.56259538241525,36.05052674827282,-1.597352298850268,-1.1301236328570452,-0.46722866599322277,165.81090774536133,174.98003657269214,156.64177891803052,18.338257654661618,85225080.0,-0.04491916084452241,0.020588292496530602,160.05047607421875,164.07130432128906,4.32489727644483,2.6476967619779166
2022-03-03,165.21874895199736,165.65025991761863,162.35510295615475,163.02197265625,76678400.0,161.74412384033204,167.36403411865234,149.32776920318602,162.9739707101319,164.4484751804771,40.50307794431753,-1.474504470345181,-1.1989998003546725,-0.2755046699905086,165.35065155029298,174.07714299154523,156.62416010904073,17.4529828825045,84813285.0,-0.03821144737898374,-0.0019815002680985128,163.34564208984375,161.1488494873047,3.2951569614638743,2.0212962141073336
2022-03-04,161.3155594882437,162.35510045432284,158.9716840195684,160.02102661132812,83737200.0,161.18414459228515,167.17574127197267,149.51903629302979,162.51967161800823,164.1205160272068,41.05918597477082,-1.6008444091985723,-1.2793687221234524,-0.32147568707511986,164.88432769775392,173.70775664847548,156.06089874703235,17.646857901443127,84529240.0,0.09205721559135305,-0.018408230473628828,163.02197265625,156.98086547851562,3.3834164347544515,2.1143574106497667
2022-03-07,160.2073838791356,161.83535182075346,155.97074658012755,156.22573852539062,96418800.0,160.39958801269532,166.85963165283204,149.67853393554688,161.55137421914398,163.53571769373895,36.00238251127601,-1.984343474594965,-1.420363672617755,-0.56397980197721,164.24246063232422,173.63529774730995,154.8496235173385,18.78567422997145,85226910.0,0.15144523580917446,-0.0237174336792364,160.02102661132812,159.59933471679688,5.864605240625906,3.753930239653026
2022-03-08,155.75499927047608,159.73664445127486,152.7932769334802,154.40162658691406,131148300.0,159.72486572265626,166.49450286865235,149.83809062957764,160.45141304495476,162.85911835249266,26.142313656109835,-2.4077053075378956,-1.6178319996017834,-0.7898733079361122,163.54518356323243,173.69500942895235,153.3953576975125,20.299651731439837,87921765.0,0.3601942774645608,-0.011676129398998425,156.22573852539062,161.66860961914062,6.943367517794655,4.496952312795857
2022-03-09,158.363665526824,160.25642710163922,156.33362131227005,159.8052978515625,91454900.0,160.00730895996094,166.1581118774414,150.01651138305664,160.3520107075098,162.63290942649783,37.179483449978,-2.280898718988027,-1.7504453434790321,-0.5304533755089949,162.9626480102539,172.5208764112624,153.4044196092454,19.116456802017012,88753050.0,-0.30266042335279986,0.03499750219021602,154.40162658691406,161.93336486816406,3.922805789369164,2.454740763984508
2022-03-10,157.10834060556428,157.29467624132576,152.96978004521466,155.4607696533203,105342000.0,159.59345245361328,165.75520263671876,150.17418609619142,159.59951208378834,162.10163981366986,36.4397877610271,-2.502127729881522,-1.9007818207595304,-0.6013459091219917,162.0917839050293,170.99776746308294,153.18580034697567,17.81196711610727,90455900.0,0.1518464292235846,-0.027186384035137956,159.8052978515625,160.05047607421875,4.324896196111098,2.781985581157019
2022-03-11,155.86285431301891,156.2061057623046,151.51835462854714,151.74391174316406,96970100.0,158.60098266601562,165.27619323730468,150.3135206222534,158.39095818523077,161.3344006973361,34.44691890792994,-2.943442512105321,-2.1093139590286887,-0.8341285530766323,161.23906478881835,170.6904602501976,151.78766932743912,18.90279092275847,90761110.0,-0.07947352433027666,-0.02390865501595607,155.4607696533203,163.34564208984375,4.687751133757445,3.0892515422244764
2022-03-14,148.52722554311967,151.14569651195163,147.20328761828517,147.71324157714844,108732100.0,157.17897033691406,164.7396859741211,150.4403677368164,156.7482325532181,160.32542594769257,33.50984933838335,-3.5771933944744774,-2.4028898461178465,-1.1743035483566309,160.3554542541504,171.35260388160123,149.35830462669958,21.994299254901648,91264180.0,0.121295120867154,-0.026562318841745536,151.74391174316406,163.02197265625,3.942408893666453,2.6689610569594002
2022-03-15,147.9878136848799,152.56770172333492,147.47785980558257,152.09695434570312,92964300.0,156.3836181640625,164.30319427490235,150.5924050140381,156.03265129052346,159.7159095327304,44.03732243601065,-3.683258242206932,-2.658963525335664,-1.0242947168712684,159.67926101684571,170.97235329432453,148.3861687393669,22.58618455495764,91603120.0,-0.14501513352542628,0.029677182097890276,147.71324157714844,160.02102661132812,5.089841917752352,3.3464456534636353
2022-03-16,154.01914186419623,156.9122077008172,151.47912909347468,156.51011657714844,102300200.0,155.70006561279297,163.86799041748046,150.76811946868895,156.10610748846574,159.47844338787246,46.38676974663217,-3.372335899406721,-2.8016380001498757,-0.5706978992568454,159.0319969177246,169.41292860278037,148.65106523266883,20.76186337011154,93591760.0,0.1004245715828549,0.029015454322737888,152.09695434570312,156.22573852539062,5.433078607342509,3.4713913235534424
2022-03-17,155.54904405714797,157.89291972026123,154.58796090972857,157.52024841308594,75615400.0,155.14989318847657,163.49823944091796,150.94507598876953,156.323667630715,159.33339190825865,45.024700173891276,-3.009724277543654,-2.8432552556286317,-0.16646902191502244,158.4470085144043,167.66396302793632,149.2300540008723,18.433909027064033,94313660.0,-0.2608479748817696,0.00645409931337948,156.51011657714844,154.40162658691406,3.3049588105326677,2.0981168096343032
2022-03-18,157.41237930909367,161.30576513800085,156.6768532451588,160.81541442871094,123511700.0,155.22933197021484,163.28802795410155,151.14593013763428,157.01470559963744,159.44317135421807,48.750054593198776,-2.4284657545806283,-2.760297355419031,0.3318316008384028,158.20673828125,166.8702052251992,149.54327133730084,17.32693388789835,97009780.0,0.633419911816905,0.020918999613203093,157.52024841308594,159.8052978515625,4.628911892842041,2.8784006242722615
2022-03-21,160.3544483255179,163.13965111509174,159.86409772398687,162.18836975097656,95811400.0,155.82559509277343,163.1624755859375,151.34217445373534,157.8106539306127,159.64651938360757,52.41788269207472,-1.8358654529948808,-2.575410974934201,0.7395455219393203,158.1125915527344,166.54557647430352,149.67960663116526,16.86596984313826,97661715.0,-0.22427268024000968,0.008537460958845111,160.81541442871094,155.4607696533203,3.2755533911048644,2.0195981969201227
2022-03-22,162.31584770945418,166.15039293346567,161.72743597716038,165.56198120117188,81532000.0,156.9416305541992,163.10106536865234,151.55523792266845,159.00316581839104,160.08470174046417,52.50216193681976,-1.0815359220731295,-2.276635964361987,1.1951000422888574,158.33324813842773,167.31390714692768,149.3525891299278,17.961318016999883,97180175.0,-0.1490365447117984,0.020800575623117323,162.18836975097656,151.74391174316406,4.422956956305285,2.6714810515169036
2022-03-23,164.74802792669965,169.30828329467843,164.41457808924804,166.92518615722656,98062700.0,157.65361938476562,163.06652709960937,151.7710159301758,160.2219381782119,160.59140428985395,54.305519695066714,-0.3694661116420548,-1.8952019938180007,1.525735882175946,158.8304641723633,168.5653294183694,149.09559892635718,19.469730492012218,97582850.0,0.20275106706569201,0.00823380432007692,165.56198120117188,147.71324157714844,4.893705205430393,2.9316757513279152
2022-03-24,167.75875768604743,170.77931940838403,166.9251705809909,170.71067810058594,90131400.0,159.1786102294922,163.05108642578125,152.00381713867188,161.83559047396176,161.34098012768595,61.59082313131591,0.494610346275806,-1.4172395257992396,1.9118498720750456,159.38603134155272,170.47914281173166,148.29291987137378,22.18622294035788,95032045.0,-0.08087988603209983,0.022677775777909526,166.92518615722656,152.09695434570312,3.854148827393118,2.257708111921494
2022-03-25,170.52434378661113,171.89731959636083,169.4161465488256,171.34812927246094,80546200.0,161.13903198242187,163.03957977294922,152.24478603363036,163.29905798142318,162.0822504347063,67.60270841229791,1.2168075467168649,-0.8904301112960187,2.1072376580128838,159.87000732421876,172.16222393051066,147.57779071792686,24.584433212583804,94460645.0,-0.10634695566694852,0.003734102511732784,170.71067810058594,156.51011657714844,2.4811730475352363,1.4480304267517965
